14951 100
/m/0512p	-0.07449581,-0.00478454,0.1243471,-0.13232797,0.013706841,0.113050215,-0.20178615,0.06774247,-0.044804215,0.073927686,0.18740971,0.09555233,-0.056462392,0.029617429,0.13298948,0.012066244,0.043108344,-0.025009232,0.13635767,-0.20315999,-0.088907436,0.011563872,-0.084484115,0.0253748,0.11715901,-0.11049905,0.10337084,0.06956263,-0.042716444,-0.09931745,-0.084355876,0.14271489,0.017793369,-0.09892493,-0.12803972,-0.09459198,0.05972028,0.19033708,-0.10648601,0.024715753,0.010666879,0.030559832,-0.098538935,0.00022051902,0.10904105,0.012069043,-0.08368184,0.08877084,-0.04633512,-0.10108154,0.055928387,0.039790485,0.09771624,-0.13080126,0.31225485,-0.073093995,0.046835575,0.121017106,0.06779208,0.06063872,-0.18853524,0.016263727,0.13713765,-0.039271936,0.10898469,-0.00944064,-0.08553059,-0.03452225,-0.07629941,-0.031884152,0.0029547117,-0.023956647,0.09474111,0.046903968,-0.07681861,0.018906858,-0.27689192,0.14962633,-0.0006781183,0.18679109,-0.1059856,-0.029135201,0.05903802,-0.1667903,-0.08263887,-0.12679933,0.1422061,0.09966264,-0.088154644,-0.025180606,-0.011591159,0.007926945,0.00010694098,0.07656795,0.1338314,-0.02038112,0.022653632,-0.03278233,0.04689051,0.037641697
/m/019n8z	-0.1735621,-0.04366251,0.02108797,-0.0483821,-0.024393374,-0.061919652,-0.15769736,0.040177047,-0.0144664,0.17743047,0.07808737,-0.17433548,0.069658644,0.17863244,0.06135609,0.034573674,0.0058250157,0.029286386,0.14944932,0.019747838,0.13764608,0.14678282,0.17530012,-0.03541369,-0.034279823,0.056869388,-0.04706656,0.06784861,-0.0054345555,0.061937854,0.16428529,-0.0677744,-0.036281645,0.022148337,0.06324404,0.17938167,0.10009156,-0.1013865,0.15437876,-0.05598045,-0.06602641,-0.14008015,-0.022749344,0.04050404,0.111406855,0.012776888,-0.09107124,0.084399275,-0.018419566,0.051435366,0.13460788,-0.12957586,-0.08104014,-0.015012606,0.0050284173,-0.12958339,0.036153745,-0.13927788,-0.019862294,0.08674285,0.13272999,0.051195964,-0.1112759,0.082628295,0.059178915,-0.081881374,0.06438178,0.02547852,-0.0049143485,0.050489664,0.14236277,0.045195635,-0.024936866,-0.005788583,0.1359237,0.083178535,-0.11098409,0.17681018,0.16045009,-0.0015889122,0.015285846,-0.020553913,0.12819974,-0.067946866,0.005462352,-0.0061615743,-0.14615923,-0.24465816,0.23008129,-0.07180424,0.06870241,-0.08994148,0.15147984,-0.008476507,0.043996148,0.11480317,0.08980107,0.116334006,-0.043656915,-0.181374
/m/02rlzj	0.15044788,0.076527625,0.058848053,-0.048294146,-0.061982863,0.11447146,-0.18900621,-0.0033298614,-0.20077966,0.060788684,0.04954398,0.09418161,0.06646925,-0.036112037,0.07121306,0.053669896,-0.025209466,0.06400723,0.14462519,0.099951304,-0.011930131,-0.080896266,0.0507184,0.11817256,0.040760618,0.034989942,0.12271132,0.08122317,0.02874092,0.045773126,-0.058875527,-0.017189791,-0.06012097,-0.015631808,0.14663506,0.13959232,0.054408778,0.007821501,0.067841075,0.033763874,-0.05724,0.059900958,0.08790584,0.07749048,0.14336504,0.079002045,-0.13072303,-0.037841357,-0.15688568,-0.06877961,-0.016311394,-0.03377569,0.038506486,0.09929688,-0.27861008,-0.004922346,0.14662461,-0.010937723,0.010891277,0.14658013,0.026516719,-0.013414482,0.056018688,-0.005276516,0.06194829,-0.065634035,0.026143428,-0.23796622,0.021890232,-0.08100701,0.06003434,-0.08372891,-0.25186253,-0.11767132,-0.055234022,-0.1221141,0.030568594,0.19267353,0.02356445,-0.03081197,0.15386575,-0.072926216,-0.033877637,-0.11469889,-0.16082056,-0.039757915,0.050173365,-0.011503689,0.090307124,-0.05343172,0.13729021,0.28737688,0.06624763,-0.087417245,0.1539566,-0.11376492,-0.06774104,0.016556086,-0.016144674,0.09925729
/m/017zq0	-0.08613028,0.10684384,0.04981105,0.017007485,0.16252191,0.018931258,-0.019518718,-0.034843277,-0.15903524,0.047159605,0.1294433,0.020253755,0.12683445,-0.032077756,0.05855709,-0.08016924,0.10698205,0.012867597,-0.008094239,-0.0275575,-0.06774287,0.018332023,0.002024056,0.043514106,-0.1008709,-0.05076743,-0.17788294,-0.060855277,0.1029735,-0.001289947,-0.041827857,-0.05159409,0.0057685757,0.24657318,0.09629746,0.058145434,0.05898194,-0.089546,0.065073036,-0.083898306,0.023661397,-0.29275775,0.13816963,0.0610092,0.0053323265,0.11161181,0.092401005,0.09060013,-0.0757603,-0.010690926,0.07043618,-0.0962721,0.039286625,-0.18889564,-0.005291833,-0.022349056,0.09300513,0.08731921,-0.018886404,-0.24629949,0.15015963,-0.033502363,-0.18249406,0.15922704,0.06697216,0.018510008,-0.008346621,0.034079697,0.02280745,-0.040264904,-0.09721208,-0.064702496,0.11238444,0.03611362,0.09696803,-0.024461923,-0.22963057,0.03461118,-0.06158596,-0.04759715,0.13780904,-0.06493931,-0.065210454,-0.028282288,0.07295313,-0.19834393,-0.06450635,0.08861311,-0.1055001,0.07804559,-0.06982108,-0.16057608,0.06580455,-0.026163533,0.036681965,-0.14608997,-0.014034538,-0.010477409,-0.07535221,0.011314319
/m/099cng	0.021620238,-0.034009743,-0.03845267,0.021027671,-0.1719679,0.028860172,-0.06073598,-0.008640652,0.09974681,-0.039367102,-0.19985493,0.029129896,-0.027616417,-0.20034991,0.18797155,-0.10118629,-0.106651805,0.18377435,0.046424598,-0.05988727,0.10392354,0.048318844,-0.07045339,0.011567054,0.16949959,-0.14665812,-0.083996214,-0.07836649,-0.029729227,-0.017422557,0.037164602,-0.0053772437,-0.013542566,0.07376839,0.13978969,-0.173787,0.15653948,-0.055728376,-0.041719787,-0.16610336,0.0010026994,0.03541277,-0.07400574,-0.11808651,-0.1271666,-0.0880886,-0.055714194,0.021390302,-0.0028065105,-0.11350798,-0.081958175,0.050723303,-0.009547381,0.147709,-0.006190409,0.025841918,0.18698457,-0.06851851,0.06659711,0.0024729082,-0.045074143,-0.044912443,-0.015528746,-0.12406465,0.037836954,-0.025870504,-0.01911485,0.035000786,0.081609815,-0.11580122,-0.08619056,-0.0015840239,0.09149075,-0.16040185,-0.033718,0.08005031,0.10955028,0.087451376,0.10725859,0.038008932,-0.030805135,0.0681195,0.032706164,0.06540124,-0.055495623,-0.058147468,-0.031541515,0.05372284,-0.12310842,-0.022775883,-0.00862469,-0.11082414,-0.02995278,0.012378784,-0.14215861,0.0116576785,0.1766334,0.021042202,0.031406116,0.02850139
/m/054krc	-0.103496686,-0.13626379,-0.13262855,-0.10995939,-0.10018941,0.13324873,0.073480524,-0.034916334,0.12851942,0.062762186,0.023876917,-0.057122633,0.0042663757,-0.085502185,-0.04480627,-0.08572225,0.26157394,0.22886042,-0.13294439,-0.0027111054,-0.15870881,0.16260093,-0.0027239672,0.012598628,-0.11580075,-0.12767598,-0.034854267,0.011172637,0.06787196,-0.05528256,0.07865265,-0.046807405,-0.061962754,-0.14380766,0.064974174,0.10866184,-0.038686194,-0.10473644,-0.060143776,0.1282489,0.10590013,0.018913414,0.05768073,0.011602065,-0.091561124,0.08054212,-0.08159084,0.04854794,0.00782473,-0.20591496,-0.10739453,0.087911665,0.028673887,0.037645876,0.066040374,0.024512654,-0.09575246,0.014475688,0.018110149,0.04558997,-0.1786731,0.07309894,0.1357224,-0.10487583,0.10844752,0.17861354,-0.047086935,0.04315763,-0.07761943,-0.06295365,-0.028983677,-0.05640357,0.024560686,-0.07918911,0.11669402,-0.0098266415,0.09784829,-0.1357557,0.058445763,-0.010628302,-0.026441194,0.079006396,0.07679848,-0.005928985,-0.046830557,0.003596732,0.106399566,-0.09075678,0.13765553,0.032452192,0.02123844,0.06368935,0.15160586,-0.06362659,-0.0946478,0.03925248,0.03505964,0.05730155,-0.07856132,0.07101068
/m/018ljb	-0.04037559,-0.15863921,0.06846297,-0.09527308,-0.14107962,-0.06061363,0.09575695,0.0773122,-0.12689276,0.03176168,-0.055315606,0.14555822,0.10547882,0.026101958,-0.0058714394,-0.13455723,0.047874052,0.048747577,-0.20474078,0.019030027,-0.11184732,0.009560896,-0.090639025,-0.045469236,0.10258265,-0.061544497,0.04459126,-0.052142333,0.16575518,0.0014802935,0.19282317,-0.06829111,-0.11053138,-0.219357,-0.21954139,0.03258462,-0.087185584,-0.135114,0.018252112,-0.069982745,-0.08855366,0.08130969,0.06431319,0.119562164,0.08799178,0.05483032,0.012226095,-0.06154077,-0.0064663477,-0.020514457,-0.010284519,-0.0467018,-0.15137884,0.18035029,0.13248,0.15467054,0.07754148,-0.024835628,-0.028441869,0.02557267,0.09563195,0.14869225,0.2743652,-0.057211243,-0.030996574,0.049568024,0.10849703,-0.09026924,-0.15945071,-0.013127822,-0.06350489,0.018499251,-0.03131716,-0.003486909,-0.13883221,0.18056338,-0.047352973,0.020861343,-0.039490677,0.14494361,-0.20409302,-0.023124726,0.051813833,0.07321206,-0.019480227,-0.04800545,0.034602918,0.11258912,-0.14972323,0.08164244,0.021327816,0.04135163,0.05297664,0.109842226,0.12504995,-0.03280387,0.070938416,0.010940039,0.08277562,-0.13148399
/m/0292l3	-0.0296895,0.07415716,0.028306212,0.020626346,0.07997955,-0.11283605,0.05128072,0.055019908,-0.23923287,0.12195874,-0.12052961,-0.07127463,-0.034902353,-0.0274966,-0.059833206,-0.073585495,0.012745287,-0.06543497,-0.06381086,0.3139321,-0.010298756,-0.02088058,0.27311426,0.017663185,0.083514914,-0.20136222,-0.1265264,0.1518346,-0.0152688585,-0.11851709,-0.01063858,-0.115612544,-0.045633137,0.101290174,-0.14847583,0.048626162,-0.08281886,0.07806931,0.08776341,-0.059642993,0.0340758,0.14357732,0.028863037,-0.096920855,0.07118689,-0.044524837,0.009222037,-0.0050275754,-0.13671693,-0.039064854,0.073364705,-0.01067482,-0.04424273,0.11002057,-0.18515849,0.21905102,0.12542492,-0.05424589,0.0050697722,-0.12721102,-0.017077459,0.04069321,-0.14031455,0.09912697,-0.035235237,-0.027476287,-0.033215176,0.019641755,0.13449146,0.0021580567,-0.014114053,0.04923981,-0.08640364,-0.1317047,0.010007057,0.07689331,0.003782903,-0.042691443,0.061970133,0.030331105,0.02397906,-0.14193265,-0.16137804,0.021635098,0.12815905,-0.12117861,-0.012928957,-0.09155002,-0.1731688,-0.08027669,-0.05572426,-0.08848606,0.17910443,-0.018636515,-0.020119525,0.14744617,-0.13328786,-0.0077248076,0.105783656,0.009284043
/m/033tf_	-0.072815,-0.034500398,-0.14676799,0.025285296,-0.011070425,0.104540475,0.06050353,0.04379284,-0.041990206,-0.2069054,0.04048295,-0.033045396,-0.006554042,0.10710511,-0.19684973,-0.029058047,0.0017967515,0.057857238,-0.12872426,-0.06844117,0.012375129,-0.024916941,0.042982604,0.037139285,-0.048779123,-0.02709053,0.1117386,-0.21387427,-0.06886068,0.08059276,-0.03927212,-0.051039763,0.06035088,-0.017272132,-0.00014842069,-0.03523954,0.083126366,0.15071099,0.10017437,-0.016481522,-0.038562134,-0.14971097,0.084258586,-0.0031256822,-0.0028492208,0.035501525,0.075331755,0.019064896,-0.12345323,-0.12705106,0.07093688,0.015655257,0.14110778,-0.056486856,0.024942895,-0.02673021,0.12138663,0.008301493,0.11857718,-0.021860484,-0.0013722167,-0.102159224,0.07511812,0.17446832,-0.00821751,0.15627642,-0.13218613,0.02941978,-0.14156155,0.04656346,-0.15601014,-0.009194278,0.09589517,-0.08951576,0.03541394,-0.17742881,0.040990517,0.12054036,0.03451216,-0.11225516,-0.030205917,0.07083855,0.13798675,0.03365765,0.07425062,0.053227555,0.056361906,0.026386632,-0.037595633,0.026439501,0.13507609,-0.05746033,-0.17027584,0.0643026,0.08243742,-0.23179549,0.043142702,0.014733109,0.034862444,-0.031066613
/m/059x66	-0.07652554,0.1533822,0.052509315,-0.100759126,0.00689604,-0.20520414,0.10618139,-0.13159977,0.14259604,-0.09342368,-0.06529674,-0.0099213645,-0.22651196,0.03187965,0.1460076,0.07750512,-0.066243194,-0.101119585,-0.14690164,0.13130021,-0.109092735,0.07856299,-0.031107308,-0.0036687567,-0.036555737,0.04641233,0.06635229,-0.12535685,0.025550885,0.048700977,0.11742104,-0.053053297,-0.036036238,0.12616572,-0.026155552,-0.15092586,-0.007574412,-0.043740995,0.035826474,-0.084357955,0.024393251,-0.056440454,-0.11505625,0.13736238,0.04383527,0.08361895,0.1105759,-0.2502947,0.0004038473,0.006605331,0.13376005,-0.028969178,-0.06271422,0.13087139,-9.746826e-05,-0.009802117,-0.036395002,0.08500581,0.13768888,0.11175621,-0.07182098,0.0052515976,-0.023023166,-0.14625812,0.06930738,0.056517772,0.06616376,-0.1206036,-0.13412894,-0.04534384,-0.015478244,-0.06744713,0.13703492,0.103000686,-0.18306828,-0.09657264,0.009611309,-0.0014119019,0.024809528,-0.09513099,-0.038995918,-0.07344604,-0.096793704,-0.09058192,-0.0007532439,0.13961184,-0.11663038,-0.11114138,0.0006086186,-0.28046936,-0.03681411,-0.16757987,0.11385697,0.12959905,-0.033144914,0.083283685,-0.038860872,-0.21948339,0.036844213,0.12396177
/m/01p9hgt	-0.2567233,-0.100995444,-0.08033441,0.0657202,0.018517828,0.09906217,0.08864944,-0.19289885,-0.09952743,-0.16892822,0.04676365,-0.13735493,-0.011696079,-0.15677927,-0.13000593,-0.04341827,-0.09568657,-0.00993483,-0.08348117,-0.027226927,0.14029092,0.0972603,-0.071063705,0.055251565,0.20038006,0.023737498,0.0043856753,0.09865537,-0.102336556,-0.026239678,0.062206436,-0.05370839,-0.044317167,-0.0719515,-0.0040094997,0.045496322,0.087703414,-0.13954848,0.0029740874,0.20141624,-0.067731194,-0.08206055,0.0290498,0.059399396,-0.14409588,0.17419945,-0.038456198,-0.02488619,-0.088659935,-0.08595558,-0.035412107,-0.06452638,-0.17461877,0.10182075,-0.05586701,-0.09870212,-0.021730727,-0.054904267,0.037871476,-0.18642847,-0.09269801,-0.057462964,0.040544562,0.012382403,0.06544783,-0.1013583,0.00381237,-0.2001615,0.089907855,-0.05165802,-0.15862729,0.06382586,0.1322156,-0.14905174,-0.09755972,-0.08841468,0.05298945,0.018710006,0.032197766,0.10353286,-0.017289944,-0.030252734,0.009946317,0.13072225,0.077815294,-0.09588667,0.03992787,-0.06368525,-0.1351629,0.077668734,-0.05484819,-0.103793204,-0.0024407916,0.036760002,-0.038397267,0.122738965,0.049618654,-0.1946145,0.07986838,0.22385089
/m/04zyhx	0.10705311,0.091551565,0.14445682,0.05506681,0.18816715,0.26074854,-0.08255226,-0.23064283,-0.09092791,0.056695387,-0.030241601,0.038183037,-0.021863325,-0.058491454,-0.11304242,0.023892486,0.0871589,-0.03861185,0.099367335,0.07323486,-0.06670654,0.02418052,0.0966242,0.007917594,0.09003602,0.014382521,-0.03989268,0.087259084,-0.15943235,-0.011660717,-0.081305064,0.1346883,0.04819577,0.004994419,-0.16301078,-0.008033367,-0.0032228408,-0.011348518,-0.011134411,-0.056414716,0.06809195,0.011558601,0.042594347,0.018336475,-0.06862814,-0.039287753,-0.022833362,-0.10945462,0.07298376,-0.085455365,0.0480521,-0.13417675,-0.13075174,0.09311149,-0.08895177,0.007065451,0.10326765,-0.021796687,0.10044094,0.10244596,-0.062079135,0.03710058,-0.1996038,-0.21879469,0.034861416,0.11561383,-0.046237383,0.07880207,-0.06298075,-0.03984403,-0.08632719,-0.023010187,-0.12261568,0.2180572,0.066389345,0.008001988,0.08344468,0.042587403,0.07586228,0.12703666,0.010146601,0.11996722,0.057398643,-0.04398875,-0.047801238,0.013866745,-0.022022853,-0.045075,0.14499965,-0.078357495,-0.059190508,-0.123139754,0.011727213,0.054481838,-0.07492405,0.031472884,0.13857803,0.06563812,0.18021883,0.08819908
/m/0jqn5	-0.06176064,-0.08051911,0.10532679,-0.07232232,0.22303377,-0.07674469,0.00045786262,-0.06877767,0.0833367,-0.03206347,-0.116057284,-0.08740101,-0.009829445,0.100126505,-0.101199284,0.07405,-0.118441276,-0.0059612617,0.018093236,-0.022668984,-0.13606888,0.0069270586,-0.047339477,0.020995725,-0.034349754,-0.012287087,0.17857195,-0.03446138,0.07222864,0.032916937,-0.0272565,0.048324212,-0.034380127,-0.17007504,0.12704071,0.027607912,0.03891989,0.05622559,0.09817768,0.15752858,-0.11468054,0.045186426,-0.0780284,0.03963372,0.010539322,-0.13488623,-0.07409135,0.04828002,0.1412751,-0.02157342,-0.072427794,-0.18529248,-0.0011054154,-0.13365902,0.06194731,-0.01279135,0.10358828,-0.12598863,-0.025107225,-0.06873385,-0.1235301,0.03244285,0.07272517,0.010828504,-0.03044007,0.013476014,0.051118117,0.035252087,0.2688913,-0.20100097,0.017633215,0.07047831,-0.0034860894,0.2303184,0.02510532,0.16351183,-0.07090697,-0.026446879,0.0007761882,0.059903413,0.12214956,0.06590125,-0.07930785,-0.07460751,0.041152406,-0.04267862,0.0059066983,0.09817598,0.03679438,0.035234015,0.047285825,0.17884457,-0.008872848,-0.094307095,0.0107836425,-0.16641113,-0.04809287,-0.03892231,-0.053788412,0.29624563
/m/0qm98	-0.08220397,-0.06161913,-0.04074927,-0.0723341,-0.0080997525,-0.14916186,-0.023437025,-0.032201793,0.057501473,-0.22488756,-0.042363632,0.16009437,0.019274512,0.08481747,0.048197675,-0.046324268,0.080849335,-0.14154756,0.17429397,-0.022236692,0.105123945,-0.012754372,0.19638254,-0.023691595,-0.09710039,-0.06479271,-0.015718136,0.0037107843,-0.15406922,-0.022096284,0.036838867,-0.027703924,-0.03204172,-0.017514313,-0.03437009,-0.024945606,0.0670624,0.18095723,0.15273708,-0.05658001,0.086555295,-0.11503694,0.05201896,-0.081634685,-0.09768993,0.032509446,0.07650543,-0.079002336,0.20846912,0.010989113,0.09363081,-0.079615384,0.047683466,-0.16555223,-0.21832155,0.13959666,0.11246019,0.16726686,-0.049007386,-0.06556268,-0.0031881446,-0.07515188,0.07691749,-0.03251518,0.084846094,-0.017793098,-0.053921398,-0.2028653,0.023478156,-0.11273224,-0.055877738,0.033382423,0.043317888,0.086208254,-0.09996931,0.0991144,0.08662452,0.047602993,-0.23139863,-0.15391305,-0.25843844,0.029511156,0.0934512,-0.023533596,-0.038347814,0.10105148,-0.012347673,-0.124505945,-0.0047222218,-0.09082832,0.0732005,-0.09524592,0.07692154,-0.01856394,-0.051415645,-0.09205852,-0.015052624,-0.15061946,-0.14073962,0.09910252
/m/0cz8mkh	-0.08199838,0.056686185,-0.07129463,0.096605904,0.034053806,0.052876998,0.08984245,0.049026888,0.12363642,0.09750918,-0.01887365,0.06385291,-0.017316686,0.12054853,-0.044018995,0.07196532,0.02789464,0.014378427,-0.008135874,0.23186016,-0.07966598,-0.042833906,-0.00951227,0.116322204,0.057610177,-0.11288358,0.012072952,0.08572475,-0.1305703,-0.1024792,-0.06840743,-0.22045279,0.116049185,-0.03593828,-0.027828347,-0.08927073,-0.04793536,-0.2010647,-0.17435084,0.00932676,0.01740001,-0.055989806,0.07070494,-0.10850437,-0.22506684,0.10643646,0.032651197,-0.016543219,-0.09276725,0.06786099,-0.090349406,-0.17813742,-0.009719983,-0.0143181775,0.08463953,0.026141416,0.022322726,0.06642457,0.14812078,-0.11493018,-0.034872398,0.1689369,-0.061775923,-0.061092876,-0.10569476,-0.07502997,-0.009165054,0.028461622,-0.007767159,0.097431265,0.14512192,0.10464009,-0.07431816,-0.06126583,0.024682734,0.17064376,0.02019924,-0.10629579,0.052280694,-0.04844129,-0.113258675,0.037307452,0.07398955,-0.07526853,0.067979366,-0.10707243,-0.13007936,-0.06498802,-0.07793491,-0.005718287,-0.012255832,0.06974292,0.02299283,-0.03173294,-0.11115823,0.0060286773,0.10563994,0.018109947,0.28270903,0.04238213
/m/05ywg	0.04452175,0.08708777,0.09094871,-0.018532783,0.016344974,-0.07320103,0.05464526,-0.16164538,0.035288125,0.1073465,0.0076263426,-0.026814817,0.10142351,0.015613666,0.016644554,0.06021822,0.0320808,-0.018632693,0.056813262,-0.012815154,0.21084936,0.108395554,-0.13162343,0.09917741,0.02137515,-0.08044799,-0.021847837,-0.19116469,0.10635474,-0.13361724,-0.17823936,-0.059879698,0.07476588,-0.0653958,0.034971856,-0.216382,-0.034442287,0.008343309,0.11115843,0.1527529,-0.028772866,-0.070338555,-0.016591955,-0.017964207,0.17057744,0.07249082,0.011852648,-0.17829585,-0.08910626,-0.027647335,-0.16523226,-0.09629137,-0.12920281,0.07424779,0.087912075,0.09839859,-0.10913133,0.0054470035,0.06808864,0.037197456,0.07140601,0.124294825,0.05829388,0.03932023,-0.11280965,0.027536377,-0.07026715,-0.06597651,0.20266497,-0.17062563,0.18172051,0.008350472,0.06767727,0.047687463,-0.059394635,-4.2977663e-05,0.09200684,-0.021129532,-0.13281733,-0.2697849,0.01874162,-0.055856597,0.2435234,-0.0478661,0.049281128,-0.0012941486,0.06962852,-0.066959605,-0.008309273,-0.025708446,0.08793291,0.07533863,0.20882939,0.023154669,0.058798447,0.11018638,0.0626305,-0.025140177,0.00095037406,0.18867382
/m/02g87m	0.013444673,-0.027313463,0.012959202,0.08393454,-0.048657496,-0.0022261976,-0.11289894,0.032900386,0.0029780848,0.08988836,-0.03610511,0.15885612,-0.014064757,0.15277582,-0.03646826,0.08037211,0.10370287,-0.059203714,-0.09693038,-0.15240063,-0.19348614,-0.069058925,0.0855674,-0.11826428,0.151814,-0.19535227,0.007035321,-0.13071184,0.11938784,0.049566507,0.112608336,-0.110642366,-0.07423622,0.040138274,-0.09094772,-0.024035836,0.16339609,-0.2615858,0.064021066,0.11356018,0.005085817,-0.08296586,-0.06940687,0.058225796,-0.056868635,0.08102747,-0.055256262,0.123640686,0.16561772,-0.14240889,-0.075304836,0.041942835,-0.018066108,0.041706,-0.06808856,-0.12395972,0.07700123,-0.008467223,0.106837034,-0.09739077,0.04571824,0.09126532,0.01996386,-0.04387586,-0.10317985,0.047824133,0.1285931,0.06169592,0.0051128073,0.011368053,0.10813222,-0.007211868,-0.017959276,-0.18658371,0.029275477,-0.06845778,-0.08820005,0.11507171,-0.036097854,-0.15696748,0.15483378,0.12194725,0.10578457,-0.021555122,0.03721434,0.09100601,-0.15966961,-0.00564277,-0.031211028,-0.06434554,0.21813753,0.19806886,-0.004696732,0.035430223,0.031004272,-0.16283397,-0.1364425,-0.059330482,-0.16415398,0.053431544
/m/06w2sn5	-0.062266596,0.08642707,-0.14560123,0.07975378,-0.0314865,0.036819816,0.09258618,-0.046678763,0.06567629,-0.06807269,-0.064486146,-0.044787966,-0.0046789194,0.12055927,-0.03462276,-0.005258814,-0.015309542,0.012644516,-0.08055992,0.113303095,0.09616308,0.06532563,-0.23803598,0.006472828,0.036510427,0.07926368,-0.0781464,0.19094759,0.093845986,0.0761326,0.04864335,0.112028226,-0.06804426,-0.18401498,0.08740034,0.10137301,-0.04612828,-0.04192865,-0.11793621,-0.08432744,0.18113779,0.07421245,0.039454482,-0.11240907,-0.13982692,-0.007492525,0.16868694,0.016061764,0.06631018,0.02974477,0.14573501,0.2271916,0.0810113,-0.058041133,-0.084028535,-0.080567345,0.08654354,0.004113145,0.078868836,0.06713774,0.055447176,-0.07824643,0.07809213,-0.11885928,0.1599192,-0.09918253,0.07778547,0.008166978,-0.018135868,0.1608909,0.06658469,0.14447956,0.108635105,-0.053921174,0.12576842,-0.1427382,-0.22022785,0.010950093,-0.13820602,0.063160434,0.046726216,0.019608384,0.048987426,0.051210936,-0.11887409,-0.049571518,0.22054675,0.04590237,0.1612792,0.12879731,0.03851801,-0.05086441,0.029835291,0.08818474,0.12880285,-0.14751205,-0.07557556,-0.10402325,-0.006572585,0.12066948
/m/0xmlp	0.04559924,0.21856703,0.05274654,0.19250387,0.0037663577,0.066043004,0.09326879,0.075985074,-0.0520071,-0.15453582,-0.074729696,-0.18145166,0.041860174,-0.040446956,-0.006071428,-0.099534184,0.2065468,-0.17714451,0.111631095,0.05335364,0.0809904,0.13010609,-0.00921194,0.008303696,-0.06768131,-0.026704926,-0.038648933,-0.14050949,0.009169503,0.0556544,-0.07764497,-0.056170724,0.12766999,-0.058764286,-0.07261912,0.07145745,-0.08000799,-0.19360903,0.0044223447,-0.011846051,-0.09541406,-0.07528087,-0.0063969945,-0.08726676,0.13223892,0.07607937,0.0023950452,-0.16277127,-0.08737471,-0.020522134,-0.14307542,0.058259398,0.16740416,-0.0040939846,-0.016689122,-0.07630192,-0.006519239,-0.13016346,-0.071700625,0.2778122,0.030149294,0.12130038,-0.13703348,0.055937674,-0.03723627,-0.13819546,-0.08271541,-0.12096319,0.023546692,-0.08959013,0.057998225,0.17586417,0.00234771,-0.008232409,-0.022200217,-0.17055802,-0.056494158,-0.1337409,-0.19216911,0.09216858,-0.023190701,0.064526506,-0.02632481,0.006976489,0.079574645,-0.02094266,0.11342374,0.10173983,-0.10912764,-0.030959008,-0.09418814,-0.17355043,-0.10391074,0.07866969,0.1307758,-0.035408184,-0.032842435,0.018297335,0.04419726,0.06986347
/m/0l8sx	-0.058204,0.2226888,0.105832875,0.07629746,-0.063924424,-0.1038148,-0.01490199,0.07763015,-0.046950817,0.12054766,0.047885887,-0.15530352,-0.06292091,-0.017395038,-0.09924533,0.0037911762,-0.10125168,-0.026363548,0.10163502,-0.07894189,-0.04748346,0.031813703,0.04907358,0.08819378,-0.059319686,0.0017999979,0.1493227,0.10513591,-0.038221452,0.034857083,0.11164888,-0.015857816,0.008042238,0.046116658,0.042948186,0.022753699,-0.060114335,-0.0075821443,-0.030691974,-0.27007708,-0.13893531,-0.012289807,0.17649099,0.029221969,0.02948743,0.11642127,0.03467272,0.0105677955,-0.074685745,-0.11257068,0.117771134,0.04713277,-0.093505315,-0.044922058,-0.04911318,0.10678231,0.014599698,-0.027449105,-0.19832754,0.04014224,-0.013324006,-0.04403467,-0.13061321,0.0066473125,0.0217133,0.12229519,0.04879555,-0.0004878929,0.032583546,0.1544749,-0.051026333,0.0055755405,-0.1611741,0.078006014,-0.0077815326,0.053281344,0.04781133,-0.080810055,-0.014956075,0.07109354,-0.13138431,0.15604065,-0.008716378,-0.08978153,-0.03859886,-0.010566764,-0.010741977,-0.024150752,-0.19572066,0.02295871,-0.16274974,0.08667985,-0.09838124,-0.003992058,0.11403003,-0.025820343,-0.06788938,0.1039153,-0.18456171,0.010486223
/m/0gtvrv3	0.27722836,0.10466841,-0.09811633,0.0064822347,-0.15161121,0.007234127,0.020392505,0.043102503,-0.091415524,-0.05621369,-0.018551756,-0.025772221,0.117286935,0.096829,-0.02901329,0.14509301,0.017954024,0.0066974335,0.013368351,0.105043635,-0.027287219,-0.14718404,-0.1148199,-0.07517601,0.04418113,-0.032728724,-0.021923045,-0.06538663,-0.10614175,0.07859337,0.010100738,-0.07325764,0.095704034,0.086865805,-0.039708074,0.089893684,0.10992872,0.025029078,-0.0781938,0.10009999,0.04905999,0.14625263,0.114580624,-0.0835461,-0.101408765,-0.21044466,-0.02842021,0.084589735,-0.06395416,0.05141071,-0.07979984,-0.043935623,-0.10101638,-0.05742605,-0.14790016,-0.00859698,0.15120088,-0.01142269,0.15638325,0.05947722,-0.060408197,-0.11117446,-0.03653349,0.10203268,0.05666046,-0.0895815,-0.098087,-0.07985742,-0.08190509,-0.12624848,0.039047528,0.19812302,0.015635755,0.0019518356,0.16706043,-0.15782839,0.004032317,0.14164165,0.084625505,-0.07171096,-0.084799714,0.091046885,0.2638835,0.04775967,-0.11312968,-0.034468316,-0.05796148,0.1218995,0.07238113,0.07680014,0.23400418,0.04053976,0.003605994,0.13258834,-0.02724765,-0.06997036,0.19903643,0.097497806,-0.010096562,-0.09784054
